Datetime,Close,High,Low,Open,Volume
2026-07-31 14:15:00,270.75,271.25,270.25,270.5,25491
2026-07-31 14:30:00,270.25,271.0,270.0,270.75,18754
2026-07-31 14:45:00,271.0,271.25,270.25,270.5,65494
2026-07-31 15:00:00,271.75,271.75,270.5,271.0,59836
2026-07-31 15:15:00,271.75,272.0,271.5,271.75,57075
2026-07-31 15:30:00,271.25,271.75,270.75,271.5,104532
2026-07-31 15:45:00,271.25,272.0,271.0,271.25,61038
2026-07-31 16:00:00,274.25,274.25,271.25,271.25,248178
2026-07-31 16:15:00,273.75,274.25,273.5,274.0,100042
2026-07-31 16:30:00,272.0,274.0,271.0,273.75,180467
2026-07-31 16:45:00,272.25,272.25,270.75,272.0,162777
2026-07-31 17:00:00,270.5,272.25,270.5,272.25,71518
2026-07-31 17:15:00,270.5,271.75,270.25,271.5,54745
2026-07-31 17:45:00,269.75,270.75,269.25,270.75,74487
2026-08-03 09:45:00,278.0,278.0,278.0,278.0,0
2026-08-03 10:00:00,279.5,282.25,277.0,278.5,782727
2026-08-03 10:15:00,278.5,280.25,277.75,279.5,244224
2026-08-03 10:30:00,278.25,280.0,278.0,278.5,167821
2026-08-03 10:45:00,277.0,278.5,276.0,278.0,205392
2026-08-03 11:00:00,277.25,277.5,276.25,276.75,92508
2026-08-03 11:15:00,278.0,278.25,277.0,277.25,62921
2026-08-03 11:30:00,277.5,278.5,277.25,278.25,99497
2026-08-03 11:45:00,278.0,278.0,277.0,277.25,104569
2026-08-03 12:00:00,278.5,278.5,277.5,278.0,47456
2026-08-03 12:15:00,278.25,278.5,277.75,278.5,27970
2026-08-03 12:30:00,279.25,280.75,277.75,278.25,434631
2026-08-03 12:45:00,279.75,280.0,279.0,279.0,139674
2026-08-03 13:00:00,279.25,280.0,278.75,279.75,97188
2026-08-03 13:15:00,280.0,280.0,278.75,279.25,104868
2026-08-03 13:30:00,279.5,280.0,279.25,280.0,53229
2026-08-03 13:45:00,279.0,279.5,278.5,279.5,71184
2026-08-03 14:00:00,277.5,279.0,277.5,279.0,85072
2026-08-03 14:15:00,276.75,278.0,276.75,277.5,62174
2026-08-03 14:30:00,278.0,278.0,276.75,276.75,33427
2026-08-03 14:45:00,277.0,277.75,277.0,277.75,34173
2026-08-03 15:00:00,277.0,277.5,277.0,277.0,29284
2026-08-03 15:15:00,276.25,277.75,276.25,277.25,72705
2026-08-03 15:30:00,276.5,277.25,276.25,276.25,56894
2026-08-03 15:45:00,277.0,277.25,276.25,276.75,37969
2026-08-03 16:00:00,277.5,277.5,276.5,276.75,43068
2026-08-03 16:15:00,276.5,277.75,276.25,277.5,93356
2026-08-03 16:30:00,277.25,277.5,276.25,276.25,82685
2026-08-03 16:45:00,278.25,278.25,277.0,277.25,142799
2026-08-03 17:00:00,278.25,278.75,276.75,278.25,590359
2026-08-03 17:15:00,277.75,279.0,277.5,278.25,182646
2026-08-03 17:30:00,277.25,278.0,277.0,277.75,156119
2026-08-03 17:45:00,277.5,278.0,277.25,277.25,217573
2026-08-04 09:45:00,278.25,278.25,278.25,278.25,0
2026-08-04 10:00:00,277.25,278.25,276.5,278.0,190815
2026-08-04 10:15:00,276.25,277.25,275.75,277.25,165279
2026-08-04 10:30:00,276.75,276.75,275.25,276.0,106950
2026-08-04 10:45:00,276.5,276.75,276.0,276.5,85893
2026-08-04 11:00:00,276.25,277.25,275.75,276.5,81684
2026-08-04 11:15:00,277.0,277.25,276.25,276.25,55455
2026-08-04 11:30:00,277.25,277.25,276.75,277.0,62565
2026-08-04 11:45:00,276.5,277.25,276.25,277.25,57337
2026-08-04 12:00:00,276.25,276.75,275.75,276.5,20343
2026-08-04 12:15:00,276.75,276.75,276.0,276.25,13180
2026-08-04 12:30:00,277.0,277.0,276.0,276.75,42458
2026-08-04 12:45:00,276.0,276.75,275.75,276.75,22905
2026-08-04 13:00:00,275.75,276.25,275.75,276.0,25061
2026-08-04 13:15:00,275.75,276.0,275.25,275.75,25803
2026-08-04 13:30:00,275.75,275.75,275.25,275.75,20995
2026-08-04 13:45:00,276.25,276.5,275.75,275.75,26313
2026-08-04 14:00:00,276.25,276.5,275.25,276.25,64608
2026-08-04 14:15:00,276.75,276.75,276.25,276.25,23868
2026-08-04 14:30:00,279.0,279.0,276.75,276.75,180788
2026-08-04 14:45:00,282.75,283.75,278.75,278.75,929217
2026-08-04 15:00:00,282.0,283.75,281.75,282.75,260317
2026-08-04 15:15:00,282.0,282.25,281.5,282.0,79227
2026-08-04 15:30:00,282.5,283.0,281.5,282.0,151151
2026-08-04 15:45:00,282.5,282.75,282.0,282.5,66422
2026-08-04 16:00:00,281.25,282.5,281.0,282.5,68557
2026-08-04 16:15:00,283.5,283.75,281.25,281.5,249202
2026-08-04 16:30:00,284.5,286.0,283.0,283.75,495662
2026-08-04 16:45:00,284.25,285.0,284.0,284.25,59656
2026-08-04 17:00:00,285.25,285.5,284.25,284.5,65909
2026-08-04 17:15:00,285.5,285.75,284.75,285.0,111804
2026-08-04 17:30:00,285.25,285.75,284.75,285.75,133091
2026-08-04 17:45:00,285.5,285.75,284.75,285.25,109850
2026-08-05 09:45:00,284.0,284.0,284.0,284.0,0
2026-08-05 10:00:00,282.5,285.25,280.75,284.0,284204
2026-08-05 10:15:00,282.0,283.75,281.25,282.75,104776
2026-08-05 10:30:00,282.5,282.75,281.5,282.0,44689
