Datetime,Close,High,Low,Open,Volume
2026-06-16 16:30:00,357.75,358.25,357.75,357.75,56424
2026-06-16 16:45:00,358.0,358.0,357.75,358.0,8197
2026-06-16 17:00:00,358.0,358.0,357.75,358.0,9998
2026-06-16 17:15:00,357.75,358.0,357.75,357.75,9258
2026-06-16 17:30:00,357.75,358.0,357.75,357.75,20698
2026-06-16 17:45:00,357.75,358.0,357.75,357.75,85739
2026-06-17 09:45:00,358.25,358.25,358.25,358.25,0
2026-06-17 10:00:00,357.0,358.5,357.0,358.25,123244
2026-06-17 10:15:00,357.0,357.5,357.0,357.25,12862
2026-06-17 10:30:00,358.25,358.25,357.0,357.0,76441
2026-06-17 10:45:00,358.5,358.5,358.0,358.5,58578
2026-06-17 11:00:00,359.5,359.75,358.5,358.5,134623
2026-06-17 11:15:00,359.5,359.75,359.25,359.5,61459
2026-06-17 11:30:00,358.5,359.75,358.25,359.75,119195
2026-06-17 11:45:00,358.25,359.5,358.25,358.5,54193
2026-06-17 12:00:00,358.25,358.5,358.0,358.25,17161
2026-06-17 12:15:00,358.0,359.0,356.0,358.25,271176
2026-06-17 12:30:00,358.5,358.5,357.5,357.75,4752
2026-06-17 12:45:00,357.5,358.75,357.0,358.5,16340
2026-06-17 13:00:00,356.0,357.5,354.75,357.5,30462
2026-06-17 13:15:00,356.0,356.25,355.75,355.75,8288
2026-06-17 13:30:00,356.0,356.0,355.75,356.0,5805
2026-06-17 13:45:00,355.5,356.0,355.5,356.0,14645
2026-06-17 14:00:00,355.25,355.75,355.25,355.5,6333
2026-06-17 14:15:00,355.75,356.0,355.0,355.0,28343
2026-06-17 14:30:00,355.5,355.75,355.5,355.5,5442
2026-06-17 14:45:00,355.75,356.0,355.5,355.75,6506
2026-06-17 15:00:00,356.0,356.0,355.5,355.75,4447
2026-06-17 15:15:00,355.75,356.0,355.5,355.75,5983
2026-06-17 15:30:00,355.75,355.75,355.25,355.75,19876
2026-06-17 15:45:00,355.75,355.75,355.5,355.75,5498
2026-06-17 16:00:00,355.75,355.75,355.5,355.5,707
2026-06-17 16:15:00,355.5,355.5,355.25,355.5,5981
2026-06-17 16:30:00,355.5,355.5,355.0,355.25,8451
2026-06-17 16:45:00,355.0,355.5,355.0,355.25,2262
2026-06-17 17:00:00,354.25,355.75,354.0,355.0,57715
2026-06-17 17:15:00,352.0,354.5,351.75,354.5,28330
2026-06-17 17:30:00,352.0,352.25,351.5,351.75,19537
2026-06-17 17:45:00,351.5,352.0,351.25,352.0,41521
2026-06-18 09:45:00,352.0,352.0,352.0,352.0,0
2026-06-18 10:00:00,353.25,354.75,352.25,352.25,28772
2026-06-18 10:15:00,353.5,353.5,352.75,353.5,7598
2026-06-18 10:30:00,353.5,353.5,353.25,353.5,28491
2026-06-18 10:45:00,353.75,353.75,353.25,353.25,25980
2026-06-18 11:00:00,353.75,353.75,353.25,353.75,20555
2026-06-18 11:15:00,353.75,353.75,353.5,353.75,16601
2026-06-18 11:30:00,353.75,353.75,353.25,353.75,43878
2026-06-18 11:45:00,353.75,353.75,353.5,353.5,7402
2026-06-18 12:00:00,353.5,353.75,353.5,353.75,3063
2026-06-18 12:15:00,353.5,353.75,353.5,353.5,1776
2026-06-18 12:30:00,353.5,353.75,353.5,353.5,2707
2026-06-18 12:45:00,353.5,353.75,353.5,353.5,1216
2026-06-18 13:00:00,353.5,353.75,353.5,353.5,15770
2026-06-18 13:15:00,353.75,353.75,353.5,353.5,6572
2026-06-18 13:30:00,353.5,353.75,353.5,353.75,19368
2026-06-18 13:45:00,353.5,353.75,353.5,353.75,12273
2026-06-18 14:00:00,353.0,353.75,353.0,353.5,12590
2026-06-18 14:15:00,353.0,353.25,353.0,353.0,5673
2026-06-18 14:30:00,353.25,353.25,352.75,353.0,7095
2026-06-18 14:45:00,353.0,353.5,353.0,353.5,4885
2026-06-18 15:00:00,353.25,353.5,353.0,353.0,3390
2026-06-18 15:15:00,353.25,353.25,353.0,353.25,1713
2026-06-18 15:30:00,353.5,353.5,353.25,353.25,3712
